step,price,action,balance,holdings,asset
31,340.28009033203125,0.7018980979919434,3194.398193359375,20,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.8125326037406921,2173.5579223632812,23,10000.0
31,340.28009033203125,-0.2959420680999756,10000.0,0,10000.0
31,340.28009033203125,-0.543536901473999,10000.0,0,10000.0
31,340.28009033203125,0.359965056180954,6597.1990966796875,10,10000.0
31,340.28009033203125,-0.6549521088600159,10000.0,0,10000.0
31,340.28009033203125,-0.9847792387008667,10000.0,0,10000.0
31,340.28009033203125,0.1393507421016693,8638.879638671875,4,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.03547409549355507,9659.719909667969,1,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.018787752836942673,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.6893485188484192,10000.0,0,10000.0
31,340.28009033203125,0.6032775640487671,4215.238464355469,17,10000.0
31,340.28009033203125,0.554635226726532,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.2903699278831482,7277.75927734375,8,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.0938839539885521,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5940540432929993,10000.0,0,10000.0
31,340.28009033203125,0.5022737979888916,5236.0787353515625,14,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.46336349844932556,10000.0,0,10000.0
31,340.28009033203125,0.5667287111282349,4555.5185546875,16,10000.0
31,340.28009033203125,-0.45458224415779114,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.827064573764801,10000.0,0,10000.0
31,340.28009033203125,-0.29858890175819397,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.21471261978149414,10000.0,0,10000.0
31,340.28009033203125,-0.0526551753282547,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8242451548576355,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.3735787868499756,6597.1990966796875,10,10000.0
31,340.28009033203125,-0.6075480580329895,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.1271844059228897,8979.159729003906,3,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.3446539044380188,6937.479187011719,9,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.050944868475198746,9659.719909667969,1,10000.0
31,340.28009033203125,-0.546415388584137,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.3750966787338257,6597.1990966796875,10,10000.0
31,340.28009033203125,-0.2570400834083557,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7952557802200317,10000.0,0,10000.0
31,340.28009033203125,0.214166522026062,7958.3194580078125,6,10000.0
31,340.28009033203125,-0.7078510522842407,10000.0,0,10000.0
31,340.28009033203125,0.49082934856414795,5236.0787353515625,14,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5598412156105042,10000.0,0,10000.0
31,340.28009033203125,0.9317500591278076,812.4375610351562,27,10000.0
31,340.28009033203125,-0.19464053213596344,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.360394150018692,6597.1990966796875,10,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.638830304145813,10000.0,0,10000.0
31,340.28009033203125,-0.2421828955411911,10000.0,0,10000.0
31,340.28009033203125,0.8203855752944946,2173.5579223632812,23,10000.0
31,340.28009033203125,0.7322155833244324,2854.1181030273438,21,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8041810393333435,2173.5579223632812,23,10000.0
31,340.28009033203125,0.5587999820709229,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7476759552955627,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8413779139518738,10000.0,0,10000.0
31,340.28009033203125,0.9379463791847229,812.4375610351562,27,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.557264506816864,10000.0,0,10000.0
31,340.28009033203125,0.3075779676437378,7277.75927734375,8,10000.0
31,340.28009033203125,-0.5888596773147583,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.922659158706665,10000.0,0,10000.0
31,340.28009033203125,0.02546107769012451,10000.0,0,10000.0
31,340.28009033203125,-0.5003677010536194,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7089163064956665,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.1640087068080902,8638.879638671875,4,10000.0
31,340.28009033203125,-0.7306333184242249,10000.0,0,10000.0
31,340.28009033203125,0.21643780171871185,7958.3194580078125,6,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.5470442175865173,4895.798645019531,15,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.45907697081565857,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.2538416385650635,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5564928650856018,10000.0,0,10000.0
31,340.28009033203125,-0.10642395913600922,10000.0,0,10000.0
31,340.28009033203125,0.32898786664009094,6937.479187011719,9,10000.0
31,340.28009033203125,0.8709748983383179,1492.9977416992188,25,10000.0
31,340.28009033203125,0.9528866410255432,812.4375610351562,27,10000.0
31,340.28009033203125,-0.668952465057373,10000.0,0,10000.0
31,340.28009033203125,0.6687079071998596,3534.6782836914062,19,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8289374113082886,1833.27783203125,24,10000.0
31,340.28009033203125,0.221785306930542,7958.3194580078125,6,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5166730880737305,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.39061054587364197,10000.0,0,10000.0
31,340.28009033203125,-0.0872030183672905,10000.0,0,10000.0
31,340.28009033203125,0.5048056244850159,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.9022276997566223,10000.0,0,10000.0
31,340.28009033203125,0.7017292976379395,3194.398193359375,20,10000.0
31,340.28009033203125,0.614154577255249,4215.238464355469,17,10000.0
31,340.28009033203125,-0.6898699998855591,10000.0,0,10000.0
31,340.28009033203125,-0.8632713556289673,10000.0,0,10000.0
31,340.28009033203125,0.19992925226688385,8298.599548339844,5,10000.0
31,340.28009033203125,0.08773519843816757,9319.439819335938,2,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.9910393953323364,10000.0,0,10000.0
31,340.28009033203125,-0.9161574244499207,10000.0,0,10000.0
31,340.28009033203125,0.2930910289287567,7277.75927734375,8,10000.0
31,340.28009033203125,0.9525244235992432,812.4375610351562,27,10000.0
31,340.28009033203125,0.5475467443466187,4895.798645019531,15,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.011321444064378738,10000.0,0,10000.0
31,340.28009033203125,0.3123312294483185,6937.479187011719,9,10000.0
31,340.28009033203125,-0.22056657075881958,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.797508180141449,10000.0,0,10000.0
31,340.28009033203125,-0.95344078540802,10000.0,0,10000.0
31,340.28009033203125,-0.21992546319961548,10000.0,0,10000.0
31,340.28009033203125,-0.41129446029663086,10000.0,0,10000.0
31,340.28009033203125,0.9677727818489075,472.157470703125,28,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.03213707357645035,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.2636510729789734,7618.039367675781,7,10000.0
31,340.28009033203125,-0.373941034078598,10000.0,0,10000.0
31,340.28009033203125,-0.3142922818660736,10000.0,0,10000.0
31,340.28009033203125,0.16348160803318024,8638.879638671875,4,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.45518890023231506,5576.358825683594,13,10000.0
31,340.28009033203125,0.675318717956543,3534.6782836914062,19,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.38336849212646484,10000.0,0,10000.0
31,340.28009033203125,0.6616519093513489,3534.6782836914062,19,10000.0
31,340.28009033203125,0.3118877112865448,6937.479187011719,9,10000.0
31,340.28009033203125,-0.5153494477272034,10000.0,0,10000.0
31,340.28009033203125,0.853293240070343,1833.27783203125,24,10000.0
31,340.28009033203125,0.6359623670578003,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.24241261184215546,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8838162422180176,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.893822431564331,1492.9977416992188,25,10000.0
31,340.28009033203125,0.13920293748378754,8638.879638671875,4,10000.0
31,340.28009033203125,-0.5543733239173889,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.2046651542186737,10000.0,0,10000.0
31,340.28009033203125,0.07719150930643082,9319.439819335938,2,10000.0
31,340.28009033203125,0.7787593603134155,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.25052887201309204,10000.0,0,10000.0
31,340.28009033203125,-0.21201448142528534,10000.0,0,10000.0
31,340.28009033203125,0.14130505919456482,8638.879638671875,4,10000.0
31,340.28009033203125,0.40186235308647156,6256.919006347656,11,10000.0
31,340.28009033203125,-0.20624645054340363,10000.0,0,10000.0
31,340.28009033203125,-0.36096882820129395,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.4560956060886383,10000.0,0,10000.0
31,340.28009033203125,-0.025492753833532333,10000.0,0,10000.0
31,340.28009033203125,0.37910550832748413,6597.1990966796875,10,10000.0
31,340.28009033203125,-0.6963070631027222,10000.0,0,10000.0
31,340.28009033203125,-0.6042117476463318,10000.0,0,10000.0
31,340.28009033203125,0.963182270526886,812.4375610351562,27,10000.0
31,340.28009033203125,0.8106095790863037,2173.5579223632812,23,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.47578123211860657,10000.0,0,10000.0
31,340.28009033203125,0.48416221141815186,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.3130480647087097,10000.0,0,10000.0
31,340.28009033203125,-0.8479270339012146,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.12169403582811356,8979.159729003906,3,10000.0
31,340.28009033203125,-0.8171995282173157,10000.0,0,10000.0
31,340.28009033203125,-0.7254855632781982,10000.0,0,10000.0
31,340.28009033203125,-0.5611771941184998,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.05801144242286682,10000.0,0,10000.0
31,340.28009033203125,-0.5289971232414246,10000.0,0,10000.0
31,340.28009033203125,-0.4943647086620331,10000.0,0,10000.0
31,340.28009033203125,-0.09666384756565094,10000.0,0,10000.0
31,340.28009033203125,0.2723510265350342,7618.039367675781,7,10000.0
31,340.28009033203125,-0.135109543800354,10000.0,0,10000.0
31,340.28009033203125,0.6139118075370789,4215.238464355469,17,10000.0
31,340.28009033203125,0.5415147542953491,4895.798645019531,15,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.8450748324394226,1833.27783203125,24,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9541229605674744,812.4375610351562,27,10000.0
31,340.28009033203125,0.5496990084648132,4895.798645019531,15,10000.0
31,340.28009033203125,-0.05093472823500633,10000.0,0,10000.0
31,340.28009033203125,-0.9183846712112427,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.5134917497634888,10000.0,0,10000.0
31,340.28009033203125,0.22402644157409668,7958.3194580078125,6,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8172491192817688,10000.0,0,10000.0
31,340.28009033203125,0.04348945617675781,9659.719909667969,1,10000.0
31,340.28009033203125,0.14524269104003906,8638.879638671875,4,10000.0
31,340.28009033203125,-0.08902569115161896,10000.0,0,10000.0
31,340.28009033203125,-0.7204375863075256,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.13648466765880585,8979.159729003906,3,10000.0
31,340.28009033203125,-0.29097843170166016,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.10945494472980499,10000.0,0,10000.0
31,340.28009033203125,-0.5494502782821655,10000.0,0,10000.0
31,340.28009033203125,-0.19686242938041687,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.526939332485199,4895.798645019531,15,10000.0
31,340.28009033203125,-0.7929171919822693,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.4150923788547516,10000.0,0,10000.0
31,340.28009033203125,-0.2846066355705261,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.03964557126164436,9659.719909667969,1,10000.0
31,340.28009033203125,0.3046705722808838,7277.75927734375,8,10000.0
31,340.28009033203125,-0.5010917782783508,10000.0,0,10000.0
31,340.28009033203125,0.503148078918457,5236.0787353515625,14,10000.0
31,340.28009033203125,0.8282999396324158,1833.27783203125,24,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.6065223217010498,4215.238464355469,17,10000.0
31,340.28009033203125,0.8706003427505493,1492.9977416992188,25,10000.0
31,340.28009033203125,0.8572417497634888,1833.27783203125,24,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.659452497959137,3534.6782836914062,19,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.2936779856681824,10000.0,0,10000.0
31,340.28009033203125,0.2996463477611542,7277.75927734375,8,10000.0
31,340.28009033203125,-0.19802673161029816,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.5087016820907593,5236.0787353515625,14,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9307971596717834,10000.0,0,10000.0
31,340.28009033203125,-0.6719527840614319,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7931862473487854,10000.0,0,10000.0
31,340.28009033203125,0.38409724831581116,6256.919006347656,11,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.12461584061384201,8979.159729003906,3,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.2365531176328659,10000.0,0,10000.0
31,340.28009033203125,-0.14679168164730072,10000.0,0,10000.0
31,340.28009033203125,-0.13368749618530273,10000.0,0,10000.0
31,340.28009033203125,-0.934662401676178,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.39296668767929077,6256.919006347656,11,10000.0
31,340.28009033203125,0.6752156019210815,3534.6782836914062,19,10000.0
31,340.28009033203125,-0.012776206247508526,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6873832941055298,3534.6782836914062,19,10000.0
31,340.28009033203125,-0.9632814526557922,10000.0,0,10000.0
31,340.28009033203125,0.4999496340751648,5236.0787353515625,14,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.35935789346694946,10000.0,0,10000.0
31,340.28009033203125,0.689325749874115,3534.6782836914062,19,10000.0
31,340.28009033203125,0.533746063709259,4895.798645019531,15,10000.0
31,340.28009033203125,0.4853738844394684,5236.0787353515625,14,10000.0
31,340.28009033203125,0.9844216108322144,472.157470703125,28,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.8479215502738953,1833.27783203125,24,10000.0
31,340.28009033203125,-0.7175559997558594,10000.0,0,10000.0
31,340.28009033203125,-0.6790289878845215,10000.0,0,10000.0
31,340.28009033203125,0.33741116523742676,6937.479187011719,9,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.1652340441942215,10000.0,0,10000.0
