step,price,action,balance,holdings,asset
31,340.28009033203125,0.03942171484231949,9659.719909667969,1,10000.0
31,340.28009033203125,0.21444469690322876,7958.3194580078125,6,10000.0
31,340.28009033203125,0.040113192051649094,9659.719909667969,1,10000.0
31,340.28009033203125,-0.2848663330078125,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.33119332790374756,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7407994270324707,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.4155385494232178,10000.0,0,10000.0
31,340.28009033203125,-0.1402568817138672,10000.0,0,10000.0
31,340.28009033203125,-0.5198092460632324,10000.0,0,10000.0
31,340.28009033203125,-0.40693962574005127,10000.0,0,10000.0
31,340.28009033203125,0.5792136788368225,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8851137757301331,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6036924719810486,4215.238464355469,17,10000.0
31,340.28009033203125,0.11206842958927155,8979.159729003906,3,10000.0
31,340.28009033203125,0.25451985001564026,7618.039367675781,7,10000.0
31,340.28009033203125,0.03726806491613388,9659.719909667969,1,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.785396933555603,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.36191651225090027,10000.0,0,10000.0
31,340.28009033203125,-0.7038400173187256,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.3396323025226593,6937.479187011719,9,10000.0
31,340.28009033203125,0.46417713165283203,5576.358825683594,13,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.6130046248435974,4215.238464355469,17,10000.0
31,340.28009033203125,0.6482387185096741,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.16987067461013794,10000.0,0,10000.0
31,340.28009033203125,0.0031817250419408083,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.2655982971191406,7618.039367675781,7,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.35802382230758667,6597.1990966796875,10,10000.0
31,340.28009033203125,0.18343208730220795,8298.599548339844,5,10000.0
31,340.28009033203125,0.23273827135562897,7958.3194580078125,6,10000.0
31,340.28009033203125,0.262713223695755,7618.039367675781,7,10000.0
31,340.28009033203125,0.5123958587646484,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.009990735910832882,10000.0,0,10000.0
31,340.28009033203125,-0.444286584854126,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.055777277797460556,9659.719909667969,1,10000.0
31,340.28009033203125,0.9881561398506165,472.157470703125,28,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.45462125539779663,10000.0,0,10000.0
31,340.28009033203125,-0.9347810745239258,10000.0,0,10000.0
31,340.28009033203125,-0.017813704907894135,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.8479549884796143,1833.27783203125,24,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7720467448234558,10000.0,0,10000.0
31,340.28009033203125,-0.33366838097572327,10000.0,0,10000.0
31,340.28009033203125,-0.8673034906387329,10000.0,0,10000.0
31,340.28009033203125,0.866277813911438,1492.9977416992188,25,10000.0
31,340.28009033203125,0.843643844127655,1833.27783203125,24,10000.0
31,340.28009033203125,-0.6735868453979492,10000.0,0,10000.0
31,340.28009033203125,-0.9053905606269836,10000.0,0,10000.0
31,340.28009033203125,-0.7201539278030396,10000.0,0,10000.0
31,340.28009033203125,-0.22809454798698425,10000.0,0,10000.0
31,340.28009033203125,0.40671518445014954,6256.919006347656,11,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9170709848403931,1152.7176513671875,26,10000.0
31,340.28009033203125,-0.09361743927001953,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.20701290667057037,7958.3194580078125,6,10000.0
31,340.28009033203125,0.9980341792106628,472.157470703125,28,10000.0
31,340.28009033203125,-0.3415292799472809,10000.0,0,10000.0
31,340.28009033203125,0.5338608622550964,4895.798645019531,15,10000.0
31,340.28009033203125,0.6992112994194031,3194.398193359375,20,10000.0
31,340.28009033203125,-0.30670541524887085,10000.0,0,10000.0
31,340.28009033203125,0.6475408673286438,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.17803899943828583,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.12062682956457138,8979.159729003906,3,10000.0
31,340.28009033203125,0.9560086131095886,812.4375610351562,27,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.26666295528411865,7618.039367675781,7,10000.0
31,340.28009033203125,-0.5472331047058105,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.4887411296367645,5236.0787353515625,14,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.09531991928815842,9319.439819335938,2,10000.0
31,340.28009033203125,0.9104400873184204,1152.7176513671875,26,10000.0
31,340.28009033203125,0.5596503615379333,4555.5185546875,16,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6500982046127319,3874.9583740234375,18,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.268400639295578,7618.039367675781,7,10000.0
31,340.28009033203125,-0.062391214072704315,10000.0,0,10000.0
31,340.28009033203125,-0.8620761632919312,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.6939422488212585,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.6772399544715881,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.4103871285915375,6256.919006347656,11,10000.0
31,340.28009033203125,-0.22339479625225067,10000.0,0,10000.0
31,340.28009033203125,0.1500931978225708,8638.879638671875,4,10000.0
31,340.28009033203125,0.05524169281125069,9659.719909667969,1,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.23257328569889069,7958.3194580078125,6,10000.0
31,340.28009033203125,-0.228204146027565,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.05402127280831337,9659.719909667969,1,10000.0
31,340.28009033203125,0.5441429615020752,4895.798645019531,15,10000.0
31,340.28009033203125,0.7248973846435547,2854.1181030273438,21,10000.0
31,340.28009033203125,0.28607526421546936,7277.75927734375,8,10000.0
31,340.28009033203125,0.16010338068008423,8638.879638671875,4,10000.0
31,340.28009033203125,-0.03576833754777908,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.7881388068199158,10000.0,0,10000.0
31,340.28009033203125,0.7578043937683105,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.03797680512070656,10000.0,0,10000.0
31,340.28009033203125,-0.3169829249382019,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7605010271072388,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.4349463880062103,10000.0,0,10000.0
31,340.28009033203125,0.08054309338331223,9319.439819335938,2,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.54276442527771,4895.798645019531,15,10000.0
31,340.28009033203125,-0.2109062373638153,10000.0,0,10000.0
31,340.28009033203125,0.327775239944458,6937.479187011719,9,10000.0
31,340.28009033203125,0.0666775181889534,9659.719909667969,1,10000.0
31,340.28009033203125,0.21709948778152466,7958.3194580078125,6,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.9304459095001221,1152.7176513671875,26,10000.0
31,340.28009033203125,-0.12179628759622574,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5176295638084412,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.05431852117180824,10000.0,0,10000.0
31,340.28009033203125,0.06541997939348221,9659.719909667969,1,10000.0
31,340.28009033203125,-0.6659655570983887,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.22067977488040924,7958.3194580078125,6,10000.0
31,340.28009033203125,0.06469208002090454,9659.719909667969,1,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.5091991424560547,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.10038690268993378,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8513891100883484,10000.0,0,10000.0
31,340.28009033203125,0.16750481724739075,8638.879638671875,4,10000.0
31,340.28009033203125,-0.3833800256252289,10000.0,0,10000.0
31,340.28009033203125,0.22533245384693146,7958.3194580078125,6,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.4048707187175751,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.4755786955356598,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.13596995174884796,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.5757843255996704,4555.5185546875,16,10000.0
31,340.28009033203125,0.5818284749984741,4555.5185546875,16,10000.0
31,340.28009033203125,0.5145970582962036,5236.0787353515625,14,10000.0
31,340.28009033203125,0.09759237617254257,9319.439819335938,2,10000.0
31,340.28009033203125,0.19886544346809387,8298.599548339844,5,10000.0
31,340.28009033203125,-0.09704486280679703,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.4781169593334198,10000.0,0,10000.0
31,340.28009033203125,0.44989049434661865,5576.358825683594,13,10000.0
31,340.28009033203125,0.8793025612831116,1492.9977416992188,25,10000.0
31,340.28009033203125,0.018125353381037712,10000.0,0,10000.0
31,340.28009033203125,0.760586142539978,2513.8380126953125,22,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.08628300577402115,10000.0,0,10000.0
31,340.28009033203125,-0.5045339465141296,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6861125230789185,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3485243618488312,10000.0,0,10000.0
31,340.28009033203125,0.059207744896411896,9659.719909667969,1,10000.0
31,340.28009033203125,-0.6600101590156555,10000.0,0,10000.0
31,340.28009033203125,-0.5651375651359558,10000.0,0,10000.0
31,340.28009033203125,-0.26369595527648926,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.22288163006305695,10000.0,0,10000.0
31,340.28009033203125,0.6077563762664795,4215.238464355469,17,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.4006129205226898,6256.919006347656,11,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.011473641730844975,10000.0,0,10000.0
31,340.28009033203125,-0.9594565629959106,10000.0,0,10000.0
31,340.28009033203125,-0.7021288871765137,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9702682495117188,10000.0,0,10000.0
31,340.28009033203125,-0.5976971983909607,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.2705937623977661,10000.0,0,10000.0
31,340.28009033203125,0.8401263356208801,1833.27783203125,24,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.2834710478782654,10000.0,0,10000.0
31,340.28009033203125,0.43580442667007446,5916.638916015625,12,10000.0
31,340.28009033203125,0.8031512498855591,2173.5579223632812,23,10000.0
31,340.28009033203125,0.15477319061756134,8638.879638671875,4,10000.0
31,340.28009033203125,0.1559329628944397,8638.879638671875,4,10000.0
31,340.28009033203125,0.9872700572013855,472.157470703125,28,10000.0
31,340.28009033203125,0.9663720726966858,472.157470703125,28,10000.0
31,340.28009033203125,0.5400447845458984,4895.798645019531,15,10000.0
31,340.28009033203125,-0.959665834903717,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3809443712234497,10000.0,0,10000.0
31,340.28009033203125,0.5928082466125488,4215.238464355469,17,10000.0
31,340.28009033203125,-0.9951115250587463,10000.0,0,10000.0
31,340.28009033203125,-0.9005550742149353,10000.0,0,10000.0
31,340.28009033203125,-0.019289102405309677,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.47902897000312805,5576.358825683594,13,10000.0
31,340.28009033203125,0.8478749990463257,1833.27783203125,24,10000.0
31,340.28009033203125,0.27149704098701477,7618.039367675781,7,10000.0
31,340.28009033203125,0.4192019999027252,5916.638916015625,12,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.6691728830337524,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5697380900382996,10000.0,0,10000.0
31,340.28009033203125,-0.775117039680481,10000.0,0,10000.0
31,340.28009033203125,0.28111886978149414,7277.75927734375,8,10000.0
31,340.28009033203125,-0.6082967519760132,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.24467718601226807,10000.0,0,10000.0
31,340.28009033203125,0.6926783323287964,3194.398193359375,20,10000.0
31,340.28009033203125,-0.744635820388794,10000.0,0,10000.0
31,340.28009033203125,-0.4668167531490326,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7930675148963928,2513.8380126953125,22,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7588894963264465,2513.8380126953125,22,10000.0
31,340.28009033203125,0.606848418712616,4215.238464355469,17,10000.0
31,340.28009033203125,0.5309601426124573,4895.798645019531,15,10000.0
31,340.28009033203125,0.028910808265209198,10000.0,0,10000.0
31,340.28009033203125,-0.37609153985977173,10000.0,0,10000.0
31,340.28009033203125,-0.0390692874789238,10000.0,0,10000.0
31,340.28009033203125,-0.4778951406478882,10000.0,0,10000.0
31,340.28009033203125,-0.9863471388816833,10000.0,0,10000.0
31,340.28009033203125,-0.19393062591552734,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.3735233545303345,6597.1990966796875,10,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.8013954758644104,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.22555668652057648,10000.0,0,10000.0
31,340.28009033203125,-0.69659823179245,10000.0,0,10000.0
31,340.28009033203125,-0.44256576895713806,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.4714512825012207,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.1555747538805008,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.341634601354599,10000.0,0,10000.0
31,340.28009033203125,0.7847837805747986,2513.8380126953125,22,10000.0
31,340.28009033203125,-0.07791542261838913,10000.0,0,10000.0
31,340.28009033203125,0.8334922790527344,1833.27783203125,24,10000.0
31,340.28009033203125,-0.16091510653495789,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3469420373439789,10000.0,0,10000.0
31,340.28009033203125,0.3324050009250641,6937.479187011719,9,10000.0
31,340.28009033203125,0.672288179397583,3534.6782836914062,19,10000.0
31,340.28009033203125,-0.6769492030143738,10000.0,0,10000.0
31,340.28009033203125,0.7433082461357117,2854.1181030273438,21,10000.0
